Run,Fitness1,Solution1,Fitness2,Solution2
4,30000.0,b'\x80\x03]q\x00K\x00J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x06\x86q\x02J\xfe\xff\xff\xffK\x02\x86q\x03e\x87q\x04a.',30000.0,b'\x80\x03]q\x00K\x00J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x06\x86q\x02J\xfe\xff\xff\xffK\x03\x86q\x03e\x87q\x04a.'
4,30000.0,b'\x80\x03]q\x00K\x00J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x06\x86q\x02J\xfe\xff\xff\xffK\x03\x86q\x03e\x87q\x04a.',30000.0,b'\x80\x03]q\x00K\x00J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x06\x86q\x02J\xfe\xff\xff\xffK\x03\x86q\x03e\x87q\x04a.'
4,30000.0,b'\x80\x03]q\x00K\x00J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x06\x86q\x02J\xfe\xff\xff\xffK\x03\x86q\x03e\x87q\x04a.',30000.0,b'\x80\x03]q\x00K\x00J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x05\x86q\x02J\xfe\xff\xff\xffK\x03\x86q\x03e\x87q\x04a.'
4,30000.0,b'\x80\x03]q\x00K\x00J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x05\x86q\x02J\xfe\xff\xff\xffK\x03\x86q\x03e\x87q\x04a.',30000.0,b'\x80\x03]q\x00K\x00J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x05\x86q\x02J\xfe\xff\xff\xffK\x03\x86q\x03e\x87q\x04a.'
4,30000.0,b'\x80\x03]q\x00K\x00J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x05\x86q\x02J\xfe\xff\xff\xffK\x03\x86q\x03e\x87q\x04a.',30000.0,b'\x80\x03]q\x00K\x00J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x04\x86q\x02J\xfe\xff\xff\xffK\x03\x86q\x03e\x87q\x04a.'
4,30000.0,b'\x80\x03]q\x00K\x00J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x04\x86q\x02J\xfe\xff\xff\xffK\x03\x86q\x03e\x87q\x04a.',30000.0,b'\x80\x03]q\x00K\x00J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x05\x86q\x02J\xfe\xff\xff\xffK\x03\x86q\x03e\x87q\x04a.'
4,30000.0,b'\x80\x03]q\x00K\x00J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x05\x86q\x02J\xfe\xff\xff\xffK\x03\x86q\x03e\x87q\x04a.',30000.0,b'\x80\x03]q\x00K\x00J\xfe\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x05\x86q\x02J\xfe\xff\xff\xffK\x04\x86q\x03e\x87q\x04a.'
4,30000.0,b'\x80\x03]q\x00K\x00J\xfe\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x05\x86q\x02J\xfe\xff\xff\xffK\x04\x86q\x03e\x87q\x04a.',30000.0,b'\x80\x03]q\x00K\x00J\xfd\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x08\x86q\x02J\xfe\xff\xff\xffK\x07\x86q\x03e\x87q\x04a.'
4,30000.0,b'\x80\x03]q\x00K\x00J\xfd\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x08\x86q\x02J\xfe\xff\xff\xffK\x07\x86q\x03e\x87q\x04a.',30000.0,b'\x80\x03]q\x00K\x00J\xfd\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\t\x86q\x02J\xfe\xff\xff\xffK\x05\x86q\x03e\x87q\x04a.'
4,30000.0,b'\x80\x03]q\x00K\x00J\xfd\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\t\x86q\x02J\xfe\xff\xff\xffK\x05\x86q\x03e\x87q\x04a.',29722.0,b'\x80\x03]q\x00(M\xf5\x02K\x00]q\x01J\xff\xff\xff\xffK\x01\x86q\x02a\x87q\x03K\x00J\xfc\xff\xff\xff]q\x04(J\xfe\xff\xff\xffK\x08\x86q\x05M\xf5\x02K\t\x86q\x06e\x87q\x07e.'
4,29722.0,b'\x80\x03]q\x00(M\xf5\x02K\x00]q\x01J\xff\xff\xff\xffK\x01\x86q\x02a\x87q\x03K\x00J\xfc\xff\xff\xff]q\x04(J\xfe\xff\xff\xffK\x08\x86q\x05M\xf5\x02K\t\x86q\x06e\x87q\x07e.',20004.0,b'\x80\x03]q\x00K\x00K\x02]q\x01J\xfe\xff\xff\xffK\n\x86q\x02a\x87q\x03a.'
4,20004.0,b'\x80\x03]q\x00K\x00K\x02]q\x01J\xfe\xff\xff\xffK\n\x86q\x02a\x87q\x03a.',20168.0,b'\x80\x03]q\x00K\x00K\x01]q\x01J\xfe\xff\xff\xffK\n\x86q\x02a\x87q\x03a.'
4,20168.0,b'\x80\x03]q\x00K\x00K\x01]q\x01J\xfe\xff\xff\xffK\n\x86q\x02a\x87q\x03a.',20168.0,b'\x80\x03]q\x00K\x00K\x01]q\x01J\xfe\xff\xff\xffK\n\x86q\x02a\x87q\x03a.'
4,20168.0,b'\x80\x03]q\x00K\x00K\x01]q\x01J\xfe\xff\xff\xffK\n\x86q\x02a\x87q\x03a.',24981.0,b'\x80\x03]q\x00K\x00K\x00]q\x01J\xfe\xff\xff\xffK\n\x86q\x02a\x87q\x03a.'
4,24981.0,b'\x80\x03]q\x00K\x00K\x00]q\x01J\xfe\xff\xff\xffK\n\x86q\x02a\x87q\x03a.',20000.0,b'\x80\x03]q\x00K\x00J\xfb\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x00\x86q\x02J\xfe\xff\xff\xffK\n\x86q\x03e\x87q\x04a.'
4,20000.0,b'\x80\x03]q\x00K\x00J\xfb\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x00\x86q\x02J\xfe\xff\xff\xffK\n\x86q\x03e\x87q\x04a.',20002.0,b'\x80\x03]q\x00K\x00J\xfe\xff\xff\xff]q\x01J\xff\xff\xff\xffK\x00\x86q\x02a\x87q\x03a.'
4,20002.0,b'\x80\x03]q\x00K\x00J\xfe\xff\xff\xff]q\x01J\xff\xff\xff\xffK\x00\x86q\x02a\x87q\x03a.',20251.0,b'\x80\x03]q\x00K\x00J\xfe\xff\xff\xff]q\x01J\xff\xff\xff\xffK\x01\x86q\x02a\x87q\x03a.'
4,20251.0,b'\x80\x03]q\x00K\x00J\xfe\xff\xff\xff]q\x01J\xff\xff\xff\xffK\x01\x86q\x02a\x87q\x03a.',29903.0,b'\x80\x03]q\x00K\x00K\x00]q\x01(J\xfe\xff\xff\xffK\t\x86q\x02J\xff\xff\xff\xffK\x01\x86q\x03e\x87q\x04a.'
4,29903.0,b'\x80\x03]q\x00K\x00K\x00]q\x01(J\xfe\xff\xff\xffK\t\x86q\x02J\xff\xff\xff\xffK\x01\x86q\x03e\x87q\x04a.',30000.0,b'\x80\x03]q\x00K\x00J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x0b\x86q\x02J\xfe\xff\xff\xffK\x02\x86q\x03e\x87q\x04a.'
4,30000.0,b'\x80\x03]q\x00K\x00J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x0b\x86q\x02J\xfe\xff\xff\xffK\x02\x86q\x03e\x87q\x04a.',30000.0,b'\x80\x03]q\x00K\x00J\xfe\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x0b\x86q\x02J\xfe\xff\xff\xffK\x03\x86q\x03e\x87q\x04a.'
4,30000.0,b'\x80\x03]q\x00K\x00J\xfe\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x0b\x86q\x02J\xfe\xff\xff\xffK\x03\x86q\x03e\x87q\x04a.',30000.0,b'\x80\x03]q\x00K\x00J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x08\x86q\x02J\xfe\xff\xff\xffK\x03\x86q\x03e\x87q\x04a.'
4,30000.0,b'\x80\x03]q\x00K\x00J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x08\x86q\x02J\xfe\xff\xff\xffK\x03\x86q\x03e\x87q\x04a.',30000.0,b'\x80\x03]q\x00K\x00J\xfe\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x0b\x86q\x02J\xfe\xff\xff\xffK\x03\x86q\x03e\x87q\x04a.'
4,30000.0,b'\x80\x03]q\x00K\x00J\xfe\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x0b\x86q\x02J\xfe\xff\xff\xffK\x03\x86q\x03e\x87q\x04a.',30000.0,b'\x80\x03]q\x00K\x00J\xfe\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x0b\x86q\x02J\xfe\xff\xff\xffK\x03\x86q\x03e\x87q\x04a.'
4,30000.0,b'\x80\x03]q\x00K\x00J\xfe\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x0b\x86q\x02J\xfe\xff\xff\xffK\x03\x86q\x03e\x87q\x04a.',30000.0,b'\x80\x03]q\x00K\x00J\xfe\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x0b\x86q\x02J\xfe\xff\xff\xffK\x03\x86q\x03e\x87q\x04a.'
4,30000.0,b'\x80\x03]q\x00K\x00J\xfe\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x0b\x86q\x02J\xfe\xff\xff\xffK\x03\x86q\x03e\x87q\x04a.',20000.0,b'\x80\x03]q\x00K\x00J\xfd\xff\xff\xff]q\x01J\xff\xff\xff\xffK\x00\x86q\x02a\x87q\x03a.'
4,20000.0,b'\x80\x03]q\x00K\x00J\xfd\xff\xff\xff]q\x01J\xff\xff\xff\xffK\x00\x86q\x02a\x87q\x03a.',20000.0,b'\x80\x03]q\x00K\x00J\xfd\xff\xff\xff]q\x01J\xff\xff\xff\xffK\x00\x86q\x02a\x87q\x03a.'
4,20000.0,b'\x80\x03]q\x00K\x00J\xfd\xff\xff\xff]q\x01J\xff\xff\xff\xffK\x00\x86q\x02a\x87q\x03a.',20000.0,b'\x80\x03]q\x00K\x00J\xfd\xff\xff\xff]q\x01J\xff\xff\xff\xffK\x00\x86q\x02a\x87q\x03a.'
4,20000.0,b'\x80\x03]q\x00K\x00J\xfd\xff\xff\xff]q\x01J\xff\xff\xff\xffK\x00\x86q\x02a\x87q\x03a.',21082.0,b'\x80\x03]q\x00K\x00K\x01]q\x01(J\xff\xff\xff\xffK\r\x86q\x02J\xfe\xff\xff\xffK\x00\x86q\x03e\x87q\x04a.'
4,21082.0,b'\x80\x03]q\x00K\x00K\x01]q\x01(J\xff\xff\xff\xffK\r\x86q\x02J\xfe\xff\xff\xffK\x00\x86q\x03e\x87q\x04a.',26410.0,b'\x80\x03]q\x00K\x00K\x00]q\x01J\xfe\xff\xff\xffJ\xff\xff\xff\xff\x86q\x02a\x87q\x03a.'
4,26410.0,b'\x80\x03]q\x00K\x00K\x00]q\x01J\xfe\xff\xff\xffJ\xff\xff\xff\xff\x86q\x02a\x87q\x03a.',20000.0,b'\x80\x03]q\x00K\x00J\xfc\xff\xff\xff]q\x01J\xff\xff\xff\xffJ\xff\xff\xff\xff\x86q\x02a\x87q\x03a.'
4,20000.0,b'\x80\x03]q\x00K\x00J\xfc\xff\xff\xff]q\x01J\xff\xff\xff\xffJ\xff\xff\xff\xff\x86q\x02a\x87q\x03a.',20005.0,b'\x80\x03]q\x00K\x00J\xfe\xff\xff\xff]q\x01J\xfe\xff\xff\xffK\t\x86q\x02a\x87q\x03a.'
4,20005.0,b'\x80\x03]q\x00K\x00J\xfe\xff\xff\xff]q\x01J\xfe\xff\xff\xffK\t\x86q\x02a\x87q\x03a.',28644.0,b'\x80\x03]q\x00(M\x88\x05J\xfe\xff\xff\xff]q\x01J\xfe\xff\xff\xffK\x02\x86q\x02a\x87q\x03Mr\x05J\xff\xff\xff\xff]q\x04M\x88\x05K\x01\x86q\x05a\x87q\x06K\x00K\x00]q\x07Mr\x05J\xff\xff\xff\xff\x86q\x08a\x87q\te.'
4,28644.0,b'\x80\x03]q\x00(M\x88\x05J\xfe\xff\xff\xff]q\x01J\xfe\xff\xff\xffK\x02\x86q\x02a\x87q\x03Mr\x05J\xff\xff\xff\xff]q\x04M\x88\x05K\x01\x86q\x05a\x87q\x06K\x00K\x00]q\x07Mr\x05J\xff\xff\xff\xff\x86q\x08a\x87q\te.',28644.0,b'\x80\x03]q\x00(M\x88\x05J\xfe\xff\xff\xff]q\x01J\xfe\xff\xff\xffK\x02\x86q\x02a\x87q\x03Mr\x05J\xff\xff\xff\xff]q\x04M\x88\x05K\x01\x86q\x05a\x87q\x06K\x00K\x00]q\x07Mr\x05J\xff\xff\xff\xff\x86q\x08a\x87q\te.'
4,28644.0,b'\x80\x03]q\x00(M\x88\x05J\xfe\xff\xff\xff]q\x01J\xfe\xff\xff\xffK\x02\x86q\x02a\x87q\x03Mr\x05J\xff\xff\xff\xff]q\x04M\x88\x05K\x01\x86q\x05a\x87q\x06K\x00K\x00]q\x07Mr\x05J\xff\xff\xff\xff\x86q\x08a\x87q\te.',28644.0,b'\x80\x03]q\x00(M\x88\x05J\xfe\xff\xff\xff]q\x01J\xfe\xff\xff\xffK\x02\x86q\x02a\x87q\x03Mr\x05J\xff\xff\xff\xff]q\x04M\x88\x05K\x01\x86q\x05a\x87q\x06K\x00K\x00]q\x07Mr\x05J\xff\xff\xff\xff\x86q\x08a\x87q\te.'
4,28644.0,b'\x80\x03]q\x00(M\x88\x05J\xfe\xff\xff\xff]q\x01J\xfe\xff\xff\xffK\x02\x86q\x02a\x87q\x03Mr\x05J\xff\xff\xff\xff]q\x04M\x88\x05K\x01\x86q\x05a\x87q\x06K\x00K\x00]q\x07Mr\x05J\xff\xff\xff\xff\x86q\x08a\x87q\te.',29899.0,b'\x80\x03]q\x00(M\x88\x05J\xfe\xff\xff\xff]q\x01J\xfe\xff\xff\xffK\x01\x86q\x02a\x87q\x03Mr\x05J\xff\xff\xff\xff]q\x04M\x88\x05K\x00\x86q\x05a\x87q\x06K\x00K\x00]q\x07Mr\x05J\xff\xff\xff\xff\x86q\x08a\x87q\te.'
4,29899.0,b'\x80\x03]q\x00(M\x88\x05J\xfe\xff\xff\xff]q\x01J\xfe\xff\xff\xffK\x01\x86q\x02a\x87q\x03Mr\x05J\xff\xff\xff\xff]q\x04M\x88\x05K\x00\x86q\x05a\x87q\x06K\x00K\x00]q\x07Mr\x05J\xff\xff\xff\xff\x86q\x08a\x87q\te.',29899.0,b'\x80\x03]q\x00(M\x88\x05J\xfe\xff\xff\xff]q\x01J\xfe\xff\xff\xffK\x01\x86q\x02a\x87q\x03Mr\x05J\xff\xff\xff\xff]q\x04M\x88\x05K\x00\x86q\x05a\x87q\x06K\x00K\x00]q\x07Mr\x05J\xff\xff\xff\xff\x86q\x08a\x87q\te.'
4,29899.0,b'\x80\x03]q\x00(M\x88\x05J\xfe\xff\xff\xff]q\x01J\xfe\xff\xff\xffK\x01\x86q\x02a\x87q\x03Mr\x05J\xff\xff\xff\xff]q\x04M\x88\x05K\x00\x86q\x05a\x87q\x06K\x00K\x00]q\x07Mr\x05J\xff\xff\xff\xff\x86q\x08a\x87q\te.',29899.0,b'\x80\x03]q\x00(M\x88\x05J\xfe\xff\xff\xff]q\x01J\xfe\xff\xff\xffK\x01\x86q\x02a\x87q\x03Mr\x05J\xff\xff\xff\xff]q\x04M\x88\x05K\x00\x86q\x05a\x87q\x06K\x00K\x00]q\x07Mr\x05J\xff\xff\xff\xff\x86q\x08a\x87q\te.'
4,29899.0,b'\x80\x03]q\x00(M\x88\x05J\xfe\xff\xff\xff]q\x01J\xfe\xff\xff\xffK\x01\x86q\x02a\x87q\x03Mr\x05J\xff\xff\xff\xff]q\x04M\x88\x05K\x00\x86q\x05a\x87q\x06K\x00K\x00]q\x07Mr\x05J\xff\xff\xff\xff\x86q\x08a\x87q\te.',29899.0,b'\x80\x03]q\x00(M\x88\x05J\xfe\xff\xff\xff]q\x01J\xfe\xff\xff\xffK\x01\x86q\x02a\x87q\x03Mr\x05J\xff\xff\xff\xff]q\x04M\x88\x05K\x00\x86q\x05a\x87q\x06K\x00K\x00]q\x07Mr\x05J\xff\xff\xff\xff\x86q\x08a\x87q\te.'
4,29899.0,b'\x80\x03]q\x00(M\x88\x05J\xfe\xff\xff\xff]q\x01J\xfe\xff\xff\xffK\x01\x86q\x02a\x87q\x03Mr\x05J\xff\xff\xff\xff]q\x04M\x88\x05K\x00\x86q\x05a\x87q\x06K\x00K\x00]q\x07Mr\x05J\xff\xff\xff\xff\x86q\x08a\x87q\te.',29899.0,b'\x80\x03]q\x00(M\x88\x05J\xfe\xff\xff\xff]q\x01J\xfe\xff\xff\xffK\x01\x86q\x02a\x87q\x03Mr\x05J\xff\xff\xff\xff]q\x04M\x88\x05K\x00\x86q\x05a\x87q\x06K\x00K\x00]q\x07Mr\x05J\xff\xff\xff\xff\x86q\x08a\x87q\te.'
4,29899.0,b'\x80\x03]q\x00(M\x88\x05J\xfe\xff\xff\xff]q\x01J\xfe\xff\xff\xffK\x01\x86q\x02a\x87q\x03Mr\x05J\xff\xff\xff\xff]q\x04M\x88\x05K\x00\x86q\x05a\x87q\x06K\x00K\x00]q\x07Mr\x05J\xff\xff\xff\xff\x86q\x08a\x87q\te.',30000.0,b'\x80\x03]q\x00K\x00J\xfe\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x07\x86q\x02J\xfe\xff\xff\xffK\r\x86q\x03e\x87q\x04a.'
4,30000.0,b'\x80\x03]q\x00K\x00J\xfe\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x07\x86q\x02J\xfe\xff\xff\xffK\r\x86q\x03e\x87q\x04a.',30000.0,b'\x80\x03]q\x00K\x00J\xfc\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x0e\x86q\x02J\xfe\xff\xff\xffK\x0f\x86q\x03e\x87q\x04a.'
4,30000.0,b'\x80\x03]q\x00K\x00J\xfc\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x0e\x86q\x02J\xfe\xff\xff\xffK\x0f\x86q\x03e\x87q\x04a.',30000.0,b'\x80\x03]q\x00K\x00J\xfc\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x0f\x86q\x02J\xfe\xff\xff\xffK\x0e\x86q\x03e\x87q\x04a.'
4,30000.0,b'\x80\x03]q\x00K\x00J\xfc\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x0f\x86q\x02J\xfe\xff\xff\xffK\x0e\x86q\x03e\x87q\x04a.',30000.0,b'\x80\x03]q\x00K\x00J\xfc\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x0f\x86q\x02J\xfe\xff\xff\xffK\x0e\x86q\x03e\x87q\x04a.'
4,30000.0,b'\x80\x03]q\x00K\x00J\xfc\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x0f\x86q\x02J\xfe\xff\xff\xffK\x0e\x86q\x03e\x87q\x04a.',20254.0,b'\x80\x03]q\x00K\x00J\xff\xff\xff\xff]q\x01J\xff\xff\xff\xffK\x0f\x86q\x02a\x87q\x03a.'
4,20254.0,b'\x80\x03]q\x00K\x00J\xff\xff\xff\xff]q\x01J\xff\xff\xff\xffK\x0f\x86q\x02a\x87q\x03a.',20004.0,b'\x80\x03]q\x00K\x00K\x02]q\x01(J\xff\xff\xff\xffK\x00\x86q\x02J\xfe\xff\xff\xffK\r\x86q\x03e\x87q\x04a.'
4,20004.0,b'\x80\x03]q\x00K\x00K\x02]q\x01(J\xff\xff\xff\xffK\x00\x86q\x02J\xfe\xff\xff\xffK\r\x86q\x03e\x87q\x04a.',28653.0,b'\x80\x03]q\x00(M \x07J\xff\xff\xff\xff]q\x01J\xff\xff\xff\xffK\x00\x86q\x02a\x87q\x03K\x00K\x00]q\x04M \x07K\x00\x86q\x05a\x87q\x06e.'
4,28653.0,b'\x80\x03]q\x00(M \x07J\xff\xff\xff\xff]q\x01J\xff\xff\xff\xffK\x00\x86q\x02a\x87q\x03K\x00K\x00]q\x04M \x07K\x00\x86q\x05a\x87q\x06e.',28653.0,b'\x80\x03]q\x00(M \x07J\xff\xff\xff\xff]q\x01J\xff\xff\xff\xffK\x00\x86q\x02a\x87q\x03K\x00K\x00]q\x04M \x07K\x00\x86q\x05a\x87q\x06e.'
4,28653.0,b'\x80\x03]q\x00(M \x07J\xff\xff\xff\xff]q\x01J\xff\xff\xff\xffK\x00\x86q\x02a\x87q\x03K\x00K\x00]q\x04M \x07K\x00\x86q\x05a\x87q\x06e.',28653.0,b'\x80\x03]q\x00(M \x07J\xff\xff\xff\xff]q\x01J\xff\xff\xff\xffK\x00\x86q\x02a\x87q\x03K\x00K\x00]q\x04M \x07K\x00\x86q\x05a\x87q\x06e.'
4,28653.0,b'\x80\x03]q\x00(M \x07J\xff\xff\xff\xff]q\x01J\xff\xff\xff\xffK\x00\x86q\x02a\x87q\x03K\x00K\x00]q\x04M \x07K\x00\x86q\x05a\x87q\x06e.',29996.0,b'\x80\x03]q\x00K\x00J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x0c\x86q\x02J\xfe\xff\xff\xffK\t\x86q\x03e\x87q\x04a.'
4,29996.0,b'\x80\x03]q\x00K\x00J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x0c\x86q\x02J\xfe\xff\xff\xffK\t\x86q\x03e\x87q\x04a.',30000.0,b'\x80\x03]q\x00K\x00J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x0c\x86q\x02J\xfe\xff\xff\xffK\x08\x86q\x03e\x87q\x04a.'
4,30000.0,b'\x80\x03]q\x00K\x00J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x0c\x86q\x02J\xfe\xff\xff\xffK\x08\x86q\x03e\x87q\x04a.',30000.0,b'\x80\x03]q\x00K\x00J\xfe\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x0f\x86q\x02J\xfe\xff\xff\xffK\t\x86q\x03e\x87q\x04a.'
4,30000.0,b'\x80\x03]q\x00K\x00J\xfe\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x0f\x86q\x02J\xfe\xff\xff\xffK\t\x86q\x03e\x87q\x04a.',30000.0,b'\x80\x03]q\x00K\x00J\xfd\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x10\x86q\x02J\xfe\xff\xff\xffK\t\x86q\x03e\x87q\x04a.'
4,30000.0,b'\x80\x03]q\x00K\x00J\xfd\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x10\x86q\x02J\xfe\xff\xff\xffK\t\x86q\x03e\x87q\x04a.',30000.0,b'\x80\x03]q\x00(M\t\x07J\xff\xff\xff\xff]q\x01(J\xfe\xff\xff\xffJ\xff\xff\xff\xff\x86q\x02J\xff\xff\xff\xffK\x02\x86q\x03e\x87q\x04K\x00J\xfc\xff\xff\xff]q\x05M\t\x07K\t\x86q\x06a\x87q\x07e.'
4,30000.0,b'\x80\x03]q\x00(M\t\x07J\xff\xff\xff\xff]q\x01(J\xfe\xff\xff\xffJ\xff\xff\xff\xff\x86q\x02J\xff\xff\xff\xffK\x02\x86q\x03e\x87q\x04K\x00J\xfc\xff\xff\xff]q\x05M\t\x07K\t\x86q\x06a\x87q\x07e.',30000.0,b'\x80\x03]q\x00K\x00J\xfe\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x0f\x86q\x02J\xfe\xff\xff\xffK\t\x86q\x03e\x87q\x04a.'
4,30000.0,b'\x80\x03]q\x00K\x00J\xfe\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x0f\x86q\x02J\xfe\xff\xff\xffK\t\x86q\x03e\x87q\x04a.',30000.0,b'\x80\x03]q\x00K\x00J\xfe\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x0f\x86q\x02J\xfe\xff\xff\xffK\t\x86q\x03e\x87q\x04a.'
4,30000.0,b'\x80\x03]q\x00K\x00J\xfe\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x0f\x86q\x02J\xfe\xff\xff\xffK\t\x86q\x03e\x87q\x04a.',30000.0,b'\x80\x03]q\x00K\x00J\xfe\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x0f\x86q\x02J\xfe\xff\xff\xffK\t\x86q\x03e\x87q\x04a.'
4,30000.0,b'\x80\x03]q\x00K\x00J\xfe\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x0f\x86q\x02J\xfe\xff\xff\xffK\t\x86q\x03e\x87q\x04a.',30000.0,b'\x80\x03]q\x00(M\t\x07J\xff\xff\xff\xff]q\x01J\xff\xff\xff\xffK\x02\x86q\x02a\x87q\x03K\x00J\xfd\xff\xff\xff]q\x04(J\xfe\xff\xff\xffK\n\x86q\x05M\t\x07K\x07\x86q\x06e\x87q\x07e.'
4,30000.0,b'\x80\x03]q\x00(M\t\x07J\xff\xff\xff\xff]q\x01J\xff\xff\xff\xffK\x02\x86q\x02a\x87q\x03K\x00J\xfd\xff\xff\xff]q\x04(J\xfe\xff\xff\xffK\n\x86q\x05M\t\x07K\x07\x86q\x06e\x87q\x07e.',30000.0,b'\x80\x03]q\x00(Mv\x08J\xff\xff\xff\xff]q\x01J\xfe\xff\xff\xffK\x02\x86q\x02a\x87q\x03K\x00J\xfd\xff\xff\xff]q\x04(J\xff\xff\xff\xffK\x0e\x86q\x05Mv\x08K\x08\x86q\x06e\x87q\x07e.'
4,30000.0,b'\x80\x03]q\x00(Mv\x08J\xff\xff\xff\xff]q\x01J\xfe\xff\xff\xffK\x02\x86q\x02a\x87q\x03K\x00J\xfd\xff\xff\xff]q\x04(J\xff\xff\xff\xffK\x0e\x86q\x05Mv\x08K\x08\x86q\x06e\x87q\x07e.',20018.0,b'\x80\x03]q\x00(M\x9d\x07J\xff\xff\xff\xff]q\x01J\xfe\xff\xff\xffK\x00\x86q\x02a\x87q\x03M\xa5\x08K\x02]q\x04J\xff\xff\xff\xffK\x01\x86q\x05a\x87q\x06K\x00K\x00]q\x07(M\x9d\x07K\x0f\x86q\x08M\xa5\x08K\x01\x86q\te\x87q\ne.'
4,20018.0,b'\x80\x03]q\x00(M\x9d\x07J\xff\xff\xff\xff]q\x01J\xfe\xff\xff\xffK\x00\x86q\x02a\x87q\x03M\xa5\x08K\x02]q\x04J\xff\xff\xff\xffK\x01\x86q\x05a\x87q\x06K\x00K\x00]q\x07(M\x9d\x07K\x0f\x86q\x08M\xa5\x08K\x01\x86q\te\x87q\ne.',20000.0,b'\x80\x03]q\x00.'
4,20000.0,b'\x80\x03]q\x00.',27609.0,b'\x80\x03]q\x00(M\xdb\x08K\x04]q\x01J\xfe\xff\xff\xffK\x00\x86q\x02a\x87q\x03M\x9d\x07J\xff\xff\xff\xff]q\x04(J\xff\xff\xff\xffK\x01\x86q\x05M\xdb\x08J\xfd\xff\xff\xff\x86q\x06e\x87q\x07K\x00K\x00]q\x08M\x9d\x07K\x02\x86q\ta\x87q\ne.'
4,27609.0,b'\x80\x03]q\x00(M\xdb\x08K\x04]q\x01J\xfe\xff\xff\xffK\x00\x86q\x02a\x87q\x03M\x9d\x07J\xff\xff\xff\xff]q\x04(J\xff\xff\xff\xffK\x01\x86q\x05M\xdb\x08J\xfd\xff\xff\xff\x86q\x06e\x87q\x07K\x00K\x00]q\x08M\x9d\x07K\x02\x86q\ta\x87q\ne.',29337.0,b'\x80\x03]q\x00(M\x9d\x07J\xfe\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x01\x86q\x02J\xfe\xff\xff\xffJ\xff\xff\xff\xff\x86q\x03e\x87q\x04K\x00K\x00]q\x05M\x9d\x07K\x01\x86q\x06a\x87q\x07e.'
